date,open,high,low,close,volume
2023-11-30,3766.8296209124874,3827.414119120881,3737.635919792384,3804.859619140625,1338711
2023-12-01,3829.367021878984,3856.705695161138,3790.360641067343,3799.29443359375,683211
2023-12-04,3856.705499490326,4100.800784268195,3823.508540760536,4081.614990234375,2824695
2023-12-05,4082.249497317611,4096.162928395529,4003.162625927339,4038.800537109375,1045885
2023-12-06,3991.494798419165,4030.4525472838586,3929.933922468129,3951.414306640625,941566
2023-12-07,3954.34361739661,4037.336014304934,3952.390855116414,3994.375244140625,699553
2023-12-08,4003.1627379392726,4015.269768918928,3933.6444473357737,3959.2255859375,334252
2023-12-11,3959.225730972447,3972.7973341826514,3915.2885773611615,3930.56884765625,534584
2023-12-12,3951.8539373729263,3951.8539373729263,3843.182664967476,3858.414306640625,981121
2023-12-13,3875.256679927236,3949.412778596664,3864.4676208355977,3937.5009765625,707209
2023-12-14,3962.154615050484,4003.162622401919,3949.461660394088,3989.6396484375,922658
2023-12-15,4002.869775205141,4037.628560869329,3949.461538484667,3964.009521484375,954933
2023-12-18,3979.729506170833,4066.6274271838856,3972.4066476584967,3989.005126953125,886620
2023-12-19,3998.085600827612,4012.486984488328,3927.395462187063,3944.238037109375,328368
2023-12-20,3978.508978785899,4034.846360251874,3799.7823666428494,3819.993408203125,557214
2023-12-21,3807.886532760194,3913.237964816836,3756.675388475242,3864.4677734375,445648
2023-12-22,3888.926250828749,3922.074344307699,3854.9481379947497,3911.431884765625,309907
2023-12-26,3929.739055467133,3973.529608750308,3917.241328578461,3944.970458984375,475107
2023-12-27,3971.918608730279,4037.2875189121487,3946.630431718618,4022.6904296875,385941
2023-12-28,4022.690311735588,4032.454123171839,3984.5137136701233,3995.25390625,450475
2023-12-29,4003.114045955368,4079.320403238883,3997.304387472472,4045.63525390625,673952
2024-01-01,4047.099950595735,4047.099950595735,3934.816116019496,3942.968994140625,763454
2024-01-02,3915.3859906260905,3916.020542998856,3790.653303630366,3800.5634765625,1221148
2024-01-03,3802.0769073568026,3836.1525127307273,3786.8452666979497,3795.779296875,435449
2024-01-04,3795.681717642167,3822.5321992460654,3757.602852822091,3769.8076171875,425702
2024-01-05,3772.785560908566,3826.144694424472,3768.8311696489695,3785.478515625,402103
2024-01-08,3798.122736627688,3866.859875380429,3785.917972049835,3792.508544921875,401263
2024-01-09,3816.918060619063,3831.270816037147,3759.653400771418,3779.034423828125,411462
2024-01-10,3779.034150008807,3781.523969468365,3701.1188911892095,3751.793212890625,577499
2024-01-11,3777.4233054341303,3832.002914413596,3761.459378853963,3796.950927734375,378237
2024-01-12,3798.317880951071,3806.910082698192,3759.0674066140136,3779.425048828125,220410
2024-01-15,3783.4767414984008,3792.898723711384,3720.988351445266,3741.590087890625,364325
2024-01-16,3700.4845003248192,3737.684716904717,3653.130015294277,3702.730224609375,519197
2024-01-17,3642.878061553037,3682.90968860307,3632.137868929857,3662.50341796875,585284
2024-01-18,3662.5034797646463,3672.706615253959,3574.531441535292,3603.96923828125,583931
2024-01-19,3612.6102995014767,3698.385479935309,3571.6022906963244,3612.0732421875,894473
2024-01-23,3614.611812749432,3655.5709535093247,3520.8792241979104,3531.277587890625,823427
2024-01-24,3543.287220867005,3562.765977285915,3478.3090071550264,3549.1455078125,1318897
2024-01-25,3593.082515002553,3593.082515002553,3512.0917489221238,3531.033447265625,699432
2024-01-29,3535.573928283292,3594.059064656725,3505.2572454664605,3582.391357421875,936432
2024-01-30,3588.200707811762,3641.803937321596,3587.12659320256,3617.248046875,612064
2024-01-31,3628.232282796175,3761.166478432111,3613.6842992939937,3748.9130859375,759817
2024-02-01,3752.232715080029,3872.181233288865,3752.232715080029,3840.30224609375,1313981
2024-02-02,3807.886350595646,3807.886350595646,3721.232526591707,3735.19482421875,872011
2024-02-05,3759.067351984704,3825.8517259533614,3746.3743972896905,3798.07373046875,592181
2024-02-06,3807.886653047871,3857.437998597148,3798.122841116979,3851.433349609375,470713
2024-02-07,3881.115043249936,3895.760760394275,3815.648639939878,3834.88330078125,416774
2024-02-08,3859.6346615430457,3863.833148136357,3702.193202101149,3717.3759765625,404899
2024-02-09,3729.775820559324,3757.065624765259,3672.755259385307,3750.23095703125,396729
2024-02-12,3778.49723328776,3810.864410717449,3727.041995498088,3780.4013671875,237343
2024-02-13,3802.662536368688,3843.182351812005,3676.514146567003,3763.16796875,633019
2024-02-14,3742.468927207354,3839.472489271933,3638.582068772869,3809.39990234375,919714
2024-02-15,3812.7684042994383,3835.7133614059776,3784.648579404648,3824.045654296875,405632
2024-02-16,3832.345034025012,3908.4539000419472,3823.8016986202233,3835.85986328125,634008
2024-02-19,3842.011126857421,3861.294655414839,3802.7606505825006,3810.66943359375,267834
2024-02-20,3802.028237556138,3806.812409891064,3694.8215384987225,3737.684814453125,1324518
2024-02-21,3737.684845596165,3803.7369362797663,3730.7524439517383,3745.739990234375,575380
2024-02-22,3773.5180423728943,3876.2332951126023,3751.110141905985,3858.072509765625,1130600
2024-02-23,3876.623833695096,3878.186138969887,3821.214200415504,3834.2978515625,571998
2024-02-26,3834.2977602897295,3897.176612927018,3803.00469579835,3859.5859375,474465
2024-02-27,3856.705610229881,3917.7782999097753,3846.941798558413,3908.209716796875,579400
2024-02-28,3908.2096558999415,3924.026982886396,3760.043816094104,3772.49267578125,658953
2024-02-29,3771.711371899524,3798.122528674808,3671.2418507452217,3702.82763671875,1021336
2024-03-01,3700.6799870144414,3777.423644900863,3686.8642883451575,3752.77001953125,665946
2024-03-04,3767.46460372764,3791.58117175716,3655.5712225591938,3662.84521484375,641251
2024-03-05,3662.8450296358014,3712.1522778742674,3654.155332721716,3702.339599609375,591293
2024-03-06,3710.24857071341,3716.936877302449,3645.8562780623392,3703.609130859375,315398
2024-03-07,3703.608862011588,3720.012112703091,3670.265541705452,3695.8466796875,734239
2024-03-11,3705.805814490818,3724.8452470514458,3680.9569617211696,3694.528564453125,373335
2024-03-12,3714.5445129848376,3764.730649298354,3681.933476508684,3720.74462890625,528035
2024-03-13,3721.525522089193,3761.41054799322,3627.2558768609215,3647.320556640625,428324
2024-03-14,3629.208674701384,3713.9097380670937,3599.184954833999,3683.544189453125,720948
2024-03-15,3683.544175279452,3690.671805204346,3619.493716166734,3657.181884765625,487749
2024-03-18,3656.547250552347,3656.547250552347,3594.7422787226246,3612.317138671875,533167
2024-03-19,3612.31741966566,3641.9018172230585,3585.2717085370164,3629.0625,559402
2024-03-20,3730.752363725656,3846.9417202510026,3730.752363725656,3782.110107421875,3045475
2024-03-21,3789.6771272639016,3855.729217676605,3789.3352985066863,3826.388916015625,838929
2024-03-22,3851.823639735008,3919.1450724048186,3771.9556139282527,3894.198486328125,1033237
2024-03-26,3906.940258052416,3947.0207514532262,3814.8188406812974,3818.724365234375,772158
2024-03-27,3841.8645998700713,3892.8316482673335,3813.549546496669,3821.360595703125,510950
2024-03-28,3822.82525448796,3978.7532801479774,3799.8314301879486,3924.368896484375,1307106
2024-04-01,3964.888621610008,3973.8712805151818,3843.524396989684,3853.4345703125,532524
2024-04-02,3895.760699857351,3895.760699857351,3821.8486961589774,3829.56201171875,485047
2024-04-03,3830.3433870016174,3849.9687441608594,3794.315016641336,3841.27880859375,392460
2024-04-04,3863.540130002768,3934.815952466807,3800.124223307226,3919.48681640625,932478
2024-04-05,3918.21742157219,3950.975055714466,3873.840947490145,3936.036376953125,537212
2024-04-08,3929.885278717485,4201.8076685223095,3916.850733334178,4106.4150390625,2165986
2024-04-09,4147.4717384692285,4167.097095313441,4039.777086241206,4148.3017578125,970657
2024-04-10,4149.620105631511,4232.612507744142,4122.330060355022,4213.1826171875,1018246
2024-04-12,4208.202695991196,4279.283051989704,4166.999221354208,4200.6357421875,1133493
2024-04-15,4149.619834169422,4215.867389695235,4094.698395187768,4119.69384765625,860133
2024-04-16,4117.789926144648,4299.982751140803,4106.951999610167,4252.82373046875,1467677
2024-04-18,4253.116614960536,4339.038162737517,4235.590381277024,4248.43017578125,1316876
2024-04-19,4242.376406106497,4266.2491176642525,4160.653107192745,4241.54638671875,719002
2024-04-22,4290.219088238554,4379.069779415092,4267.176396056228,4361.4462890625,781218
2024-04-23,4366.425131487979,4427.790782119838,4340.014212077927,4413.38916015625,740619
2024-04-24,4437.652489946517,4463.672953201209,4408.165587432681,4423.6904296875,919636
2024-04-25,4460.1094396594135,4520.156885048874,4380.046179140133,4506.19482421875,1260511
2024-04-26,4482.565778520464,4523.427424258135,4464.014537006221,4492.32958984375,364193
2024-04-29,4480.6130050904885,4494.819159831029,4425.545204714101,4463.8681640625,465907
2024-04-30,4469.872754799944,4579.178811576238,4469.872754799944,4488.814453125,663752
2024-05-02,4489.400795377327,4524.648252343653,4439.019429683653,4493.69677734375,908139
2024-05-03,4513.8101465252485,4545.640268000156,4471.82575623743,4490.62109375,562484
2024-05-06,4504.04628935978,4558.528167367525,4473.046187541619,4490.376953125,716536
2024-05-07,4496.23518447607,4545.054241853661,4462.061844311756,4513.22412109375,505027
2024-05-08,4476.707233994674,4524.549906724388,4453.225459813499,4491.45068359375,613158
2024-05-09,4471.825660268129,4596.802447279989,4434.234986049717,4460.15771484375,980283
2024-05-10,4481.589359445165,4578.299719084081,4448.782858326958,4547.8369140625,471148
2024-05-13,4568.487110809735,4621.99260373338,4421.346290146844,4547.4462890625,1738770
2024-05-14,4557.161447732836,4630.927332312218,4541.24662511604,4618.81982421875,870035
2024-05-15,4618.8194575387415,4618.8194575387415,4489.498065895206,4539.53759765625,1082300
2024-05-16,4540.172262350149,4586.989928314039,4435.7972147224,4571.17236328125,845652
2024-05-17,4549.935932264148,4588.991176317917,4512.833450413066,4583.03515625,287570
2024-05-21,4540.171942034243,4617.159684185978,4540.171942034243,4562.580078125,500742
2024-05-22,4562.628881723726,4596.460391499566,4555.306023471441,4584.548828125,201187
2024-05-23,4585.720516208984,4752.877162828896,4571.953446393849,4738.2314453125,922926
2024-05-24,4708.5978149566245,4792.078398301112,4693.854365121508,4765.66748046875,545727
2024-05-27,4746.237222807455,4791.102125688548,4657.337913090355,4680.08740234375,655641
2024-05-28,4680.087361304443,4711.527023594333,4647.574061197601,4658.265625,333511
2024-05-29,4633.904771674954,4695.270420100898,4612.668482424231,4633.31884765625,548865
2024-05-30,4598.510715790973,4657.337674892074,4593.580182117611,4630.9267578125,431385
2024-05-31,4630.195191104857,4676.866022508935,4557.991609515101,4621.65185546875,1137018
2024-06-03,4686.629811452157,4686.629811452157,4530.408817737085,4560.5302734375,1070710
2024-06-04,4569.365951148116,4595.679613279235,4153.378961756014,4389.2236328125,920927
2024-06-05,4431.891609994103,4537.682599047798,4388.83310751614,4470.84912109375,468061
2024-06-06,4470.849256386891,4615.3536656346005,4431.11035314433,4608.27490234375,748915
2024-06-07,4588.991226523126,4656.361523252933,4559.797526623261,4649.52685546875,419417
2024-06-10,4656.94730521198,4686.629194762428,4644.644808226014,4669.78662109375,301649
2024-06-11,4696.393124568079,4698.297258426122,4632.000599863392,4646.255859375,733966
2024-06-12,4652.456059820431,4758.344783507808,4632.928437323808,4736.0830078125,523152
2024-06-13,4771.525703885412,4774.113018394596,4655.3849838592105,4688.09375,840780
2024-06-14,4703.716058833977,4828.204651984227,4688.093960870024,4818.53857421875,549131
2024-06-18,4823.322927891047,4858.472649632763,4796.521074363543,4819.51513671875,706641
2024-06-19,4823.322749529401,4846.4631728531,4735.448448424615,4765.47216796875,652617
2024-06-20,4769.963501618367,4808.579183418944,4728.6622950445535,4761.712890625,637364
2024-06-21,4761.712959127374,4808.96970969139,4706.156969095036,4731.0546875,414677
2024-06-24,4723.732135089979,4773.234851471334,4680.966830229912,4755.85498046875,302473
2024-06-25,4755.854781961564,4780.362043835031,4649.575599914246,4662.2685546875,660144
2024-06-26,4662.2685983462125,4693.854623754389,4608.519006983275,4627.75390625,600784
2024-06-27,4610.471848261349,4653.872181623907,4571.465230129027,4602.46533203125,1087487
2024-06-28,4602.464863141653,4622.139322955987,4545.346570967674,4562.580078125,939279
2024-07-01,4530.408563405728,4617.746048501001,4516.739227223038,4526.0634765625,1364796
2024-07-02,4526.40529053787,4588.112770089122,4484.420900970976,4516.4951171875,865321
2024-07-03,4533.972296258661,4592.652899557016,4528.5535714986245,4581.47314453125,257361
2024-07-04,4581.47293424642,4613.400787538983,4551.888777038464,4578.7392578125,313153
2024-07-05,4589.039959001806,4636.638539293066,4587.624492406406,4625.41015625,258687
2024-07-08,4646.548988351385,4662.219714178144,4604.613229751649,4642.1552734375,542470
2024-07-09,4645.231060269151,4723.732009475409,4629.999418960807,4714.65185546875,631367
2024-07-10,4727.63762233212,4837.968694476591,4681.747707369375,4734.61865234375,832007
2024-07-11,4763.714794815593,4769.621709816135,4692.341240512435,4714.6025390625,308708
2024-07-12,4714.504961055798,4763.959047176885,4701.275187313267,4745.89599609375,290823
2024-07-15,4736.4734712973295,4800.865997266182,4711.624857686039,4766.05810546875,223485
2024-07-16,4766.106689227781,4819.075364825629,4746.188609790475,4799.9873046875,664540
2024-07-18,4704.204358313504,4847.732386680479,4671.935152159011,4824.39697265625,773064
2024-07-19,4789.149630962991,4808.6772543308325,4706.352698582793,4736.13232421875,662969
2024-07-22,4654.408869129851,4754.878392541084,4647.1837440827685,4742.625,377893
2024-07-23,4742.331649759322,4857.495991657964,4672.911334674395,4803.35546875,1128441
2024-07-24,4801.8421973495215,4825.568067120931,4763.763334865457,4799.2548828125,400075
2024-07-25,4784.267791331487,4807.164120746595,4757.270947001555,4784.90234375,413861
2024-07-26,4781.142865566149,4939.414340065649,4748.873660331593,4894.1103515625,625674
2024-07-29,4915.10271081824,4928.723418564945,4814.681814155913,4845.04736328125,338482
2024-07-30,4833.135294296745,4861.059890383002,4788.319495107759,4834.89306640625,683440
2024-07-31,4834.893473027542,4874.875998213733,4823.274631778957,4845.4873046875,567283
2024-08-01,4853.10290988632,4904.362924526504,4787.685367393134,4851.44287109375,654655
2024-08-02,4768.645601440124,4768.645601440124,4580.7408558682055,4615.06103515625,2120560
2024-08-05,4503.216512676892,4582.498857810128,4447.41642174718,4565.314453125,946316
2024-08-06,4576.298290758538,4639.763063299461,4528.504244430206,4543.97998046875,594238
2024-08-07,4605.236120739029,4629.965273363262,4520.780921256861,4538.3037109375,1093582
2024-08-08,4564.810177979581,4582.530600613496,4489.783021075073,4518.31298828125,979435
2024-08-09,4744.134806605198,4790.878795649763,4656.570507079881,4768.765625,1697560
2024-08-12,4737.570266891487,4789.941006077131,4731.992686279988,4747.24462890625,738630
2024-08-13,4748.626748357635,4773.010284327612,4728.783944004485,4740.7783203125,194849
2024-08-14,4749.367208288216,4758.301170162546,4655.63243122128,4672.66162109375,328795
2024-08-16,4674.487927146302,4763.237055884995,4674.487927146302,4756.32666015625,259101
